sleep_id,sleep_stage_id,sleep_stage_type,start_utc_offset,sleep_stage_start,end_utc_offset,sleep_stage_end,data_source,sleep_stage_created,sleep_stage_last_updated
1520821944872943688,7313786506244453704,AWAKE,-05:00,2022-01-09 07:27:00+0000,-05:00,2022-01-09 07:27:30+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,7445636087052356304,AWAKE,-05:00,2022-01-09 09:15:30+0000,-05:00,2022-01-09 09:22:00+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,7459122219569962960,LIGHT,-05:00,2022-01-09 05:30:30+0000,-05:00,2022-01-09 05:42:00+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,7459490498516114952,AWAKE,-05:00,2022-01-09 05:02:00+0000,-05:00,2022-01-09 05:03:00+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,7486348894909825040,AWAKE,-05:00,2022-01-09 07:13:00+0000,-05:00,2022-01-09 07:13:30+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,7614162582381570368,LIGHT,-05:00,2022-01-08 23:02:30+0000,-05:00,2022-01-08 23:31:30+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,7653160921622761304,LIGHT,-05:00,2022-01-09 06:01:30+0000,-05:00,2022-01-09 06:03:00+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,7680587641787158896,AWAKE,-05:00,2022-01-09 00:42:30+0000,-05:00,2022-01-09 00:43:30+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,786288413027680072,REM,-05:00,2022-01-09 06:20:00+0000,-05:00,2022-01-09 06:26:00+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,7872452606947686728,LIGHT,-05:00,2022-01-09 08:49:30+0000,-05:00,2022-01-09 08:53:00+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,7943378655179637280,LIGHT,-05:00,2022-01-09 06:26:00+0000,-05:00,2022-01-09 06:28:30+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8004509186993941048,LIGHT,-05:00,2022-01-09 06:04:30+0000,-05:00,2022-01-09 06:06:30+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8120342108834077376,LIGHT,-05:00,2022-01-09 05:52:30+0000,-05:00,2022-01-09 05:53:00+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8133357874921112472,REM,-05:00,2022-01-09 08:26:30+0000,-05:00,2022-01-09 08:33:00+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8205653582256574488,AWAKE,-05:00,2022-01-09 02:13:00+0000,-05:00,2022-01-09 02:14:00+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8334534711609923592,AWAKE,-05:00,2022-01-09 05:09:30+0000,-05:00,2022-01-09 05:10:00+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8344722350416583784,AWAKE,-05:00,2022-01-09 05:53:00+0000,-05:00,2022-01-09 05:55:00+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8389670298285109240,AWAKE,-05:00,2022-01-09 01:52:00+0000,-05:00,2022-01-09 01:54:00+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,844396367393064848,AWAKE,-05:00,2022-01-08 23:31:30+0000,-05:00,2022-01-08 23:33:00+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8450628300470911624,LIGHT,-05:00,2022-01-09 00:12:00+0000,-05:00,2022-01-09 00:42:30+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8454227854008475024,REM,-05:00,2022-01-09 08:54:00+0000,-05:00,2022-01-09 09:06:30+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8467008836322853256,AWAKE,-05:00,2022-01-08 23:49:30+0000,-05:00,2022-01-08 23:50:30+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8534134738196909728,AWAKE,-05:00,2022-01-09 01:14:00+0000,-05:00,2022-01-09 01:18:00+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8538282141709614544,LIGHT,-05:00,2022-01-09 06:29:00+0000,-05:00,2022-01-09 06:46:30+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8649031683618559096,AWAKE,-05:00,2022-01-09 05:30:00+0000,-05:00,2022-01-09 05:30:30+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8716116764583831672,LIGHT,-05:00,2022-01-09 07:30:30+0000,-05:00,2022-01-09 07:37:30+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8751129714582090280,AWAKE,-05:00,2022-01-09 08:14:00+0000,-05:00,2022-01-09 08:14:30+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8777631779598356064,AWAKE,-05:00,2022-01-09 00:11:30+0000,-05:00,2022-01-09 00:12:00+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8896666679797869728,AWAKE,-05:00,2022-01-09 04:27:00+0000,-05:00,2022-01-09 04:29:30+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8902614291215790264,LIGHT,-05:00,2022-01-09 03:37:30+0000,-05:00,2022-01-09 03:48:30+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8913848248973150432,AWAKE,-05:00,2022-01-09 07:00:00+0000,-05:00,2022-01-09 07:00:30+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,8960581745556430840,REM,-05:00,2022-01-09 07:05:00+0000,-05:00,2022-01-09 07:13:00+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,9045671739715422000,LIGHT,-05:00,2022-01-09 01:12:30+0000,-05:00,2022-01-09 01:14:00+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1520821944872943688,914161763730886440,AWAKE,-05:00,2022-01-09 06:01:00+0000,-05:00,2022-01-09 06:01:30+0000,DERIVED,2025-01-04 05:34:03+0000,2025-01-04 05:34:03+0000
1523906149556485576,1000373347911000200,AWAKE,+01:00,2022-02-17 03:59:30+0000,+01:00,2022-02-17 04:00:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,1070286486326800984,LIGHT,+01:00,2022-02-17 05:42:00+0000,+01:00,2022-02-17 05:44:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,1268297221802399048,LIGHT,+01:00,2022-02-17 05:16:00+0000,+01:00,2022-02-17 05:25:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,1327551592459495472,REM,+01:00,2022-02-17 03:21:30+0000,+01:00,2022-02-17 03:34:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,1377213478977279008,LIGHT,+01:00,2022-02-17 01:14:30+0000,+01:00,2022-02-17 01:26:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,1410098964093131776,LIGHT,+01:00,2022-02-17 02:22:00+0000,+01:00,2022-02-17 02:28:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,1450062798438040592,LIGHT,+01:00,2022-02-17 04:58:00+0000,+01:00,2022-02-17 05:07:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,1466173532342963976,AWAKE,+01:00,2022-02-17 03:13:30+0000,+01:00,2022-02-17 03:14:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,1509540708461078232,AWAKE,+01:00,2022-02-17 03:08:30+0000,+01:00,2022-02-17 03:10:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,1539338774273195472,AWAKE,+01:00,2022-02-17 06:19:30+0000,+01:00,2022-02-17 06:20:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,1564641768170607312,AWAKE,+01:00,2022-02-17 05:15:30+0000,+01:00,2022-02-17 05:16:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,1582950034472252144,AWAKE,+01:00,2022-02-17 01:14:00+0000,+01:00,2022-02-17 01:14:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,2350302709421117008,AWAKE,+01:00,2022-02-17 06:10:00+0000,+01:00,2022-02-17 06:10:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,2650473150460918448,AWAKE,+01:00,2022-02-17 05:44:00+0000,+01:00,2022-02-17 05:45:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,2834238174586168312,REM,+01:00,2022-02-17 03:40:30+0000,+01:00,2022-02-17 03:58:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,2842574617523523720,LIGHT,+01:00,2022-02-17 01:34:00+0000,+01:00,2022-02-17 01:37:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,3019277769074229648,AWAKE,+01:00,2022-02-17 01:26:30+0000,+01:00,2022-02-17 01:28:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,3096385458546011272,LIGHT,+01:00,2022-02-17 03:14:00+0000,+01:00,2022-02-17 03:21:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,3306230350044047128,AWAKE,+01:00,2022-02-17 01:37:30+0000,+01:00,2022-02-17 01:38:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,338464318122834440,DEEP,+01:00,2022-02-17 00:47:00+0000,+01:00,2022-02-17 01:14:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,3696579115540998400,LIGHT,+01:00,2022-02-17 06:07:30+0000,+01:00,2022-02-17 06:10:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,4055814442589581072,DEEP,+01:00,2022-02-17 02:28:00+0000,+01:00,2022-02-17 03:01:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,4482898672707324424,LIGHT,+01:00,2022-02-17 03:58:00+0000,+01:00,2022-02-17 03:59:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,4591927328745418072,LIGHT,+01:00,2022-02-17 00:38:00+0000,+01:00,2022-02-17 00:47:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,4671231298914446864,LIGHT,+01:00,2022-02-17 04:06:00+0000,+01:00,2022-02-17 04:33:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,4672882055474408728,LIGHT,+01:00,2022-02-17 04:00:30+0000,+01:00,2022-02-17 04:03:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,4864726473605619280,AWAKE,+01:00,2022-02-17 05:11:30+0000,+01:00,2022-02-17 05:12:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,4949316399899081608,LIGHT,+01:00,2022-02-17 05:41:00+0000,+01:00,2022-02-17 05:41:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,4967295334366234128,DEEP,+01:00,2022-02-17 04:33:00+0000,+01:00,2022-02-17 04:56:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,5199609414645069968,LIGHT,+01:00,2022-02-17 05:12:00+0000,+01:00,2022-02-17 05:15:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,5430943434638986960,LIGHT,+01:00,2022-02-17 01:28:00+0000,+01:00,2022-02-17 01:33:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,552174152675986776,LIGHT,+01:00,2022-02-17 03:34:30+0000,+01:00,2022-02-17 03:40:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,5617398170552452528,LIGHT,+01:00,2022-02-17 01:38:00+0000,+01:00,2022-02-17 02:21:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,5707207541658568848,AWAKE,+01:00,2022-02-17 04:03:00+0000,+01:00,2022-02-17 04:06:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,589330529053779464,LIGHT,+01:00,2022-02-17 05:08:00+0000,+01:00,2022-02-17 05:11:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,6134411763691904184,AWAKE,+01:00,2022-02-17 05:07:30+0000,+01:00,2022-02-17 05:08:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,6210552998218051680,AWAKE,+01:00,2022-02-17 05:41:30+0000,+01:00,2022-02-17 05:42:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,6574935836881184544,LIGHT,+01:00,2022-02-17 03:10:30+0000,+01:00,2022-02-17 03:13:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,6919561522888219760,REM,+01:00,2022-02-17 05:47:30+0000,+01:00,2022-02-17 06:07:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,7262889055254815248,AWAKE,+01:00,2022-02-17 03:05:30+0000,+01:00,2022-02-17 03:06:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,7587449449727715552,AWAKE,+01:00,2022-02-17 01:33:30+0000,+01:00,2022-02-17 01:34:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,7673735171274326312,LIGHT,+01:00,2022-02-17 05:45:00+0000,+01:00,2022-02-17 05:47:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,77139728955418296,LIGHT,+01:00,2022-02-17 03:06:00+0000,+01:00,2022-02-17 03:08:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,7775696618152211416,AWAKE,+01:00,2022-02-17 04:56:30+0000,+01:00,2022-02-17 04:58:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,7927716232103078480,LIGHT,+01:00,2022-02-17 06:10:30+0000,+01:00,2022-02-17 06:19:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,804788600506636088,AWAKE,+01:00,2022-02-17 03:01:30+0000,+01:00,2022-02-17 03:02:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,8075224596435665352,AWAKE,+01:00,2022-02-17 02:21:30+0000,+01:00,2022-02-17 02:22:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,8212807085674264840,LIGHT,+01:00,2022-02-17 03:02:30+0000,+01:00,2022-02-17 03:05:30+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,8649116698944530440,AWAKE,+01:00,2022-02-17 00:36:30+0000,+01:00,2022-02-17 00:38:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1523906149556485576,8806280131052574984,REM,+01:00,2022-02-17 05:25:30+0000,+01:00,2022-02-17 05:41:00+0000,DERIVED,2025-01-04 05:37:24+0000,2025-01-04 05:37:24+0000
1547667270366794600,1113424164089240176,LIGHT,+01:00,2022-02-01 07:35:30+0000,+01:00,2022-02-01 07:37:30+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,1181199463448681424,AWAKE,+01:00,2022-02-01 03:23:30+0000,+01:00,2022-02-01 03:24:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,1192886641105708552,DEEP,+01:00,2022-02-01 02:48:00+0000,+01:00,2022-02-01 02:57:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,1218674175339941920,LIGHT,+01:00,2022-02-01 02:35:00+0000,+01:00,2022-02-01 02:39:30+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,1250880529683963824,AWAKE,+01:00,2022-02-01 06:09:30+0000,+01:00,2022-02-01 06:12:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,1356582762451768408,LIGHT,+01:00,2022-02-01 06:59:00+0000,+01:00,2022-02-01 07:02:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,1556330229891540392,LIGHT,+01:00,2022-02-01 06:35:00+0000,+01:00,2022-02-01 06:50:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,178604958037123752,REM,+01:00,2022-02-01 03:42:30+0000,+01:00,2022-02-01 03:47:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,1845269014806065104,LIGHT,+01:00,2022-02-01 06:07:00+0000,+01:00,2022-02-01 06:09:30+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,2057601981568066416,LIGHT,+01:00,2022-02-01 01:44:00+0000,+01:00,2022-02-01 01:45:30+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,2075654038134193536,LIGHT,+01:00,2022-02-01 04:41:00+0000,+01:00,2022-02-01 04:49:30+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,2141561013843519328,LIGHT,+01:00,2022-02-01 03:29:30+0000,+01:00,2022-02-01 03:42:30+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,2281868919765592312,LIGHT,+01:00,2022-02-01 03:27:30+0000,+01:00,2022-02-01 03:29:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,2554025097205235112,LIGHT,+01:00,2022-02-01 04:25:00+0000,+01:00,2022-02-01 04:28:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,2738993691981224512,LIGHT,+01:00,2022-02-01 07:16:30+0000,+01:00,2022-02-01 07:20:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,306427289751454096,AWAKE,+01:00,2022-02-01 07:16:00+0000,+01:00,2022-02-01 07:16:30+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,3091874538991904448,AWAKE,+01:00,2022-02-01 07:37:30+0000,+01:00,2022-02-01 07:43:30+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,313795516478500800,LIGHT,+01:00,2022-02-01 02:57:00+0000,+01:00,2022-02-01 03:23:30+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,3147363741768290160,DEEP,+01:00,2022-02-01 01:30:00+0000,+01:00,2022-02-01 01:43:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,3429605208398316440,AWAKE,+01:00,2022-02-01 06:50:00+0000,+01:00,2022-02-01 06:50:30+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,3713965812979710312,AWAKE,+01:00,2022-02-01 01:43:30+0000,+01:00,2022-02-01 01:44:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,3720976007698725248,LIGHT,+01:00,2022-02-01 05:38:30+0000,+01:00,2022-02-01 05:43:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,3793657252245702288,LIGHT,+01:00,2022-02-01 03:47:00+0000,+01:00,2022-02-01 04:15:30+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,3912765281932083104,LIGHT,+01:00,2022-02-01 07:03:00+0000,+01:00,2022-02-01 07:09:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,3990743791690234856,AWAKE,+01:00,2022-02-01 04:40:00+0000,+01:00,2022-02-01 04:41:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,4011924126038374080,REM,+01:00,2022-02-01 04:49:30+0000,+01:00,2022-02-01 05:38:30+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,4277180651560519392,AWAKE,+01:00,2022-02-01 02:34:00+0000,+01:00,2022-02-01 02:35:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,4292155085811068992,LIGHT,+01:00,2022-02-01 02:29:00+0000,+01:00,2022-02-01 02:34:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,451091268225242992,AWAKE,+01:00,2022-02-01 04:32:00+0000,+01:00,2022-02-01 04:33:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,5073470775814745624,AWAKE,+01:00,2022-02-01 02:27:30+0000,+01:00,2022-02-01 02:29:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,5154924909214061760,LIGHT,+01:00,2022-02-01 06:12:00+0000,+01:00,2022-02-01 06:29:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,5370118608098019688,AWAKE,+01:00,2022-02-01 07:02:00+0000,+01:00,2022-02-01 07:03:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,537358549706232544,DEEP,+01:00,2022-02-01 06:29:00+0000,+01:00,2022-02-01 06:35:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,5376381748058224416,LIGHT,+01:00,2022-02-01 02:41:00+0000,+01:00,2022-02-01 02:48:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,5466839264210605416,REM,+01:00,2022-02-01 01:45:30+0000,+01:00,2022-02-01 01:59:30+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,5497637373102939264,LIGHT,+01:00,2022-02-01 04:28:30+0000,+01:00,2022-02-01 04:32:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,5568307350682672752,AWAKE,+01:00,2022-02-01 05:43:00+0000,+01:00,2022-02-01 05:43:30+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,5828889184799844312,AWAKE,+01:00,2022-02-01 04:15:30+0000,+01:00,2022-02-01 04:25:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,6093098803216778104,AWAKE,+01:00,2022-02-01 07:09:00+0000,+01:00,2022-02-01 07:09:30+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,6169766732226782096,LIGHT,+01:00,2022-02-01 01:13:00+0000,+01:00,2022-02-01 01:30:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,6414833924594268576,LIGHT,+01:00,2022-02-01 06:50:30+0000,+01:00,2022-02-01 06:58:30+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,6419751126206617728,LIGHT,+01:00,2022-02-01 01:59:30+0000,+01:00,2022-02-01 02:10:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,6489636175249024960,LIGHT,+01:00,2022-02-01 07:09:30+0000,+01:00,2022-02-01 07:16:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,6922264632569744480,LIGHT,+01:00,2022-02-01 05:43:30+0000,+01:00,2022-02-01 05:59:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,6926245066700959520,LIGHT,+01:00,2022-02-01 00:42:00+0000,+01:00,2022-02-01 01:12:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,7089314344440567328,LIGHT,+01:00,2022-02-01 04:33:00+0000,+01:00,2022-02-01 04:40:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,7115056667223535352,AWAKE,+01:00,2022-02-01 05:59:00+0000,+01:00,2022-02-01 06:07:00+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
1547667270366794600,7550355540313917888,DEEP,+01:00,2022-02-01 02:10:00+0000,+01:00,2022-02-01 02:27:30+0000,DERIVED,2025-01-04 05:56:12+0000,2025-01-04 05:56:12+0000
