timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-27T12:16:02Z,0,0,0,Charge 6
2025-10-27T12:16:03Z,0,0,0,Charge 6
2025-10-27T12:16:04Z,0,0,0,Charge 6
2025-10-27T12:16:05Z,0,0,0,Charge 6
2025-10-27T12:16:06Z,0,0,0,Charge 6
2025-10-27T12:16:07Z,0,0,0,Charge 6
2025-10-27T12:16:08Z,0,0,0,Charge 6
2025-10-27T12:16:09Z,0,0,0,Charge 6
2025-10-27T12:16:10Z,0,0,0,Charge 6
2025-10-27T12:16:11Z,0,0,0,Charge 6
2025-10-27T12:16:12Z,0,0,0,Charge 6
2025-10-27T12:16:13Z,0,0,0,Charge 6
2025-10-27T12:16:14Z,0,0,0,Charge 6
2025-10-27T12:16:15Z,0,0,0,Charge 6
2025-10-27T12:16:16Z,0,0,0,Charge 6
2025-10-27T12:16:17Z,0,0,0,Charge 6
2025-10-27T12:16:18Z,0,0,0,Charge 6
2025-10-27T12:16:19Z,0,0,0,Charge 6
2025-10-27T12:16:20Z,0,0,0,Charge 6
2025-10-27T12:16:21Z,0,0,0,Charge 6
2025-10-27T12:16:22Z,0,0,0,Charge 6
2025-10-27T12:16:23Z,0,0,0,Charge 6
2025-10-27T12:16:24Z,0,0,0,Charge 6
2025-10-27T12:16:25Z,0,0,0,Charge 6
2025-10-27T12:16:26Z,0,0,0,Charge 6
2025-10-27T12:16:27Z,0,0,0,Charge 6
2025-10-27T12:16:28Z,0,0,0,Charge 6
2025-10-27T12:16:29Z,0,0,0,Charge 6
2025-10-27T12:16:30Z,0,0,0,Charge 6
2025-10-27T12:16:31Z,0,0,0,Charge 6
2025-10-27T12:16:32Z,0,0,0,Charge 6
2025-10-27T12:16:33Z,0,0,0,Charge 6
2025-10-27T12:16:34Z,0,0,0,Charge 6
2025-10-27T12:16:35Z,0,0,0,Charge 6
2025-10-27T12:16:36Z,0,0,0,Charge 6
2025-10-27T12:16:37Z,0,0,0,Charge 6
2025-10-27T12:16:38Z,0,0,0,Charge 6
2025-10-27T12:16:39Z,0,0,0,Charge 6
2025-10-27T12:16:40Z,0,0,0,Charge 6
2025-10-27T12:16:41Z,0,0,0,Charge 6
2025-10-27T12:16:42Z,0,0,0,Charge 6
2025-10-27T12:16:43Z,0,0,0,Charge 6
2025-10-27T12:16:44Z,0,0,0,Charge 6
2025-10-27T12:16:45Z,0,0,0,Charge 6
2025-10-27T12:16:46Z,0,0,0,Charge 6
2025-10-27T12:16:47Z,0,0,0,Charge 6
2025-10-27T12:16:48Z,0,0,0,Charge 6
2025-10-27T12:16:49Z,0,0,0,Charge 6
2025-10-27T12:16:50Z,0,0,0,Charge 6
2025-10-27T12:16:51Z,0,0,0,Charge 6
2025-10-27T12:16:52Z,0,0,0,Charge 6
2025-10-27T12:16:53Z,0,0,0,Charge 6
2025-10-27T12:16:54Z,0,0,0,Charge 6
2025-10-27T12:16:55Z,0,0,0,Charge 6
2025-10-27T12:16:57Z,0,0,0,Charge 6
2025-10-27T12:16:58Z,0,0,0,Charge 6
2025-10-27T12:16:59Z,0,0,0,Charge 6
2025-10-27T12:17:00Z,0,0,0,Charge 6
2025-10-27T12:17:01Z,0,0,0,Charge 6
2025-10-27T12:17:02Z,0,0,0,Charge 6
2025-10-27T12:17:03Z,0,0,0,Charge 6
2025-10-27T12:17:04Z,0,0,0,Charge 6
2025-10-27T12:17:05Z,0,0,0,Charge 6
2025-10-27T12:17:06Z,0,0,0,Charge 6
2025-10-27T12:17:07Z,0,0,0,Charge 6
2025-10-27T12:17:08Z,0,0,0,Charge 6
2025-10-27T12:17:09Z,0,0,0,Charge 6
2025-10-27T12:17:10Z,0,0,0,Charge 6
2025-10-27T12:17:11Z,0,0,0,Charge 6
2025-10-27T12:17:12Z,0,0,0,Charge 6
2025-10-27T12:17:13Z,0,0,0,Charge 6
2025-10-27T12:17:14Z,0,0,0,Charge 6
2025-10-27T12:17:15Z,0,0,0,Charge 6
2025-10-27T12:17:16Z,0,0,0,Charge 6
2025-10-27T12:17:17Z,0,0,0,Charge 6
2025-10-27T12:17:18Z,0,0,0,Charge 6
2025-10-27T12:17:19Z,0,0,0,Charge 6
2025-10-27T12:17:20Z,0,0,0,Charge 6
2025-10-27T12:17:21Z,0,0,0,Charge 6
2025-10-27T12:17:22Z,0,0,0,Charge 6
2025-10-27T12:17:23Z,0,0,0,Charge 6
2025-10-27T12:17:24Z,0,0,0,Charge 6
2025-10-27T12:17:25Z,0,0,0,Charge 6
2025-10-27T12:17:26Z,0,0,0,Charge 6
2025-10-27T12:17:27Z,0,0,0,Charge 6
2025-10-27T12:17:28Z,0,0,0,Charge 6
2025-10-27T12:17:29Z,0,0,0,Charge 6
2025-10-27T12:17:30Z,0,0,0,Charge 6
2025-10-27T12:17:31Z,0,0,0,Charge 6
2025-10-27T12:17:32Z,0,0,0,Charge 6
2025-10-27T12:17:33Z,0,0,0,Charge 6
2025-10-27T12:17:34Z,0,0,0,Charge 6
2025-10-27T12:17:35Z,0,0,0,Charge 6
2025-10-27T12:17:36Z,0,0,0,Charge 6
2025-10-27T12:17:37Z,0,0,0,Charge 6
2025-10-27T12:17:38Z,0,0,0,Charge 6
2025-10-27T12:17:39Z,0,0,0,Charge 6
2025-10-27T12:17:40Z,0,0,0,Charge 6
2025-10-27T12:17:41Z,0,0,0,Charge 6
2025-10-27T12:17:42Z,0,0,0,Charge 6
2025-10-27T12:17:43Z,0,0,0,Charge 6
2025-10-27T12:17:44Z,0,0,0,Charge 6
2025-10-27T12:17:45Z,0,0,0,Charge 6
2025-10-27T12:17:46Z,0,0,0,Charge 6
2025-10-27T12:17:47Z,0,0,0,Charge 6
2025-10-27T12:17:48Z,0,0,0,Charge 6
2025-10-27T12:17:49Z,0,0,0,Charge 6
2025-10-27T12:17:50Z,0,0,0,Charge 6
2025-10-27T12:17:51Z,0,0,0,Charge 6
2025-10-27T12:17:52Z,0,0,0,Charge 6
2025-10-27T12:17:53Z,0,0,0,Charge 6
2025-10-27T12:17:54Z,0,0,0,Charge 6
2025-10-27T12:17:55Z,0,0,0,Charge 6
2025-10-27T12:17:56Z,0,0,0,Charge 6
2025-10-27T12:17:57Z,0,0,0,Charge 6
2025-10-27T12:17:58Z,0,0,0,Charge 6
2025-10-27T12:17:59Z,0,0,0,Charge 6
2025-10-27T12:18:00Z,0,0,0,Charge 6
2025-10-27T12:18:01Z,0,0,0,Charge 6
2025-10-27T12:18:02Z,0,0,0,Charge 6
2025-10-27T12:18:03Z,0,0,0,Charge 6
2025-10-27T12:18:04Z,0,0,0,Charge 6
2025-10-27T12:18:05Z,0,0,0,Charge 6
2025-10-27T12:18:06Z,0,0,0,Charge 6
2025-10-27T12:18:07Z,0,0,0,Charge 6
2025-10-27T12:18:08Z,0,0,0,Charge 6
2025-10-27T12:18:09Z,0,0,0,Charge 6
2025-10-27T12:18:10Z,0,0,0,Charge 6
2025-10-27T12:18:11Z,0,0,0,Charge 6
2025-10-27T12:18:12Z,0,0,0,Charge 6
2025-10-27T12:18:13Z,0,0,0,Charge 6
2025-10-27T12:18:14Z,0,0,0,Charge 6
2025-10-27T12:18:15Z,0,0,0,Charge 6
2025-10-27T12:18:16Z,0,0,0,Charge 6
2025-10-27T12:18:17Z,0,0,0,Charge 6
2025-10-27T12:18:18Z,0,0,0,Charge 6
2025-10-27T12:18:19Z,0,0,0,Charge 6
2025-10-27T12:18:20Z,0,0,0,Charge 6
2025-10-27T12:18:21Z,0,0,0,Charge 6
2025-10-27T12:18:22Z,0,0,0,Charge 6
2025-10-27T12:18:23Z,0,0,0,Charge 6
2025-10-27T12:18:24Z,0,0,0,Charge 6
2025-10-27T12:18:25Z,0,0,0,Charge 6
2025-10-27T12:18:26Z,0,0,0,Charge 6
2025-10-27T12:18:27Z,0,0,0,Charge 6
2025-10-27T12:18:28Z,0,0,0,Charge 6
2025-10-27T12:18:29Z,0,0,0,Charge 6
2025-10-27T12:18:30Z,0,0,0,Charge 6
2025-10-27T12:18:31Z,0,0,0,Charge 6
2025-10-27T12:18:32Z,0,0,0,Charge 6
2025-10-27T12:18:33Z,0,0,0,Charge 6
2025-10-27T12:18:34Z,0,0,0,Charge 6
2025-10-27T12:18:35Z,0,0,0,Charge 6
2025-10-27T12:18:36Z,0,0,0,Charge 6
2025-10-27T12:18:37Z,2,0,0,Charge 6
2025-10-27T12:18:38Z,2,0,0,Charge 6
2025-10-27T12:18:39Z,0,0,0,Charge 6
2025-10-27T12:18:40Z,0,0,0,Charge 6
2025-10-27T12:18:41Z,0,0,0,Charge 6
2025-10-27T12:18:42Z,0,0,0,Charge 6
2025-10-27T12:18:43Z,0,0,0,Charge 6
2025-10-27T12:18:44Z,0,0,0,Charge 6
2025-10-27T12:18:45Z,0,0,0,Charge 6
2025-10-27T12:18:46Z,0,0,0,Charge 6
2025-10-27T12:18:47Z,0,0,0,Charge 6
2025-10-27T12:18:48Z,0,0,0,Charge 6
2025-10-27T12:18:49Z,0,0,0,Charge 6
2025-10-27T12:18:50Z,0,0,0,Charge 6
2025-10-27T12:18:51Z,0,0,0,Charge 6
2025-10-27T12:18:52Z,0,0,0,Charge 6
2025-10-27T12:18:53Z,0,0,0,Charge 6
2025-10-27T12:18:54Z,0,0,0,Charge 6
2025-10-27T12:18:55Z,0,0,0,Charge 6
2025-10-27T12:18:56Z,0,0,0,Charge 6
2025-10-27T12:18:57Z,0,0,0,Charge 6
2025-10-27T12:18:58Z,0,0,0,Charge 6
2025-10-27T12:18:59Z,0,0,0,Charge 6
2025-10-27T12:19:00Z,0,0,0,Charge 6
2025-10-27T12:19:01Z,0,0,0,Charge 6
2025-10-27T12:19:02Z,0,0,0,Charge 6
2025-10-27T12:19:03Z,0,0,0,Charge 6
2025-10-27T12:19:04Z,0,0,0,Charge 6
2025-10-27T12:19:05Z,0,0,0,Charge 6
2025-10-27T12:19:06Z,0,0,0,Charge 6
2025-10-27T12:19:07Z,0,0,0,Charge 6
2025-10-27T12:19:08Z,0,0,0,Charge 6
2025-10-27T12:19:09Z,0,0,0,Charge 6
2025-10-27T12:19:10Z,0,0,0,Charge 6
2025-10-27T12:19:11Z,0,0,0,Charge 6
2025-10-27T12:19:12Z,0,0,0,Charge 6
2025-10-27T12:19:13Z,0,0,0,Charge 6
2025-10-27T12:19:14Z,0,0,0,Charge 6
2025-10-27T12:19:15Z,0,0,0,Charge 6
2025-10-27T12:19:16Z,0,0,0,Charge 6
2025-10-27T12:19:17Z,0,0,0,Charge 6
2025-10-27T12:19:18Z,0,0,0,Charge 6
2025-10-27T12:19:19Z,0,0,0,Charge 6
2025-10-27T12:19:20Z,0,0,0,Charge 6
2025-10-27T12:19:21Z,0,0,0,Charge 6
2025-10-27T12:19:22Z,0,0,0,Charge 6
2025-10-27T12:19:23Z,0,0,0,Charge 6
2025-10-27T12:19:24Z,0,0,0,Charge 6
2025-10-27T12:19:25Z,0,0,0,Charge 6
2025-10-27T12:19:26Z,0,0,0,Charge 6
2025-10-27T12:19:27Z,0,0,0,Charge 6
2025-10-27T12:19:28Z,0,0,0,Charge 6
2025-10-27T12:19:29Z,0,0,0,Charge 6
2025-10-27T12:19:30Z,0,0,0,Charge 6
2025-10-27T12:19:31Z,0,0,0,Charge 6
2025-10-27T12:19:32Z,0,0,0,Charge 6
2025-10-27T12:19:33Z,0,0,0,Charge 6
2025-10-27T12:19:34Z,0,0,0,Charge 6
2025-10-27T12:19:35Z,0,0,0,Charge 6
2025-10-27T12:19:36Z,0,0,0,Charge 6
2025-10-27T12:19:37Z,0,0,0,Charge 6
2025-10-27T12:19:38Z,0,0,0,Charge 6
2025-10-27T12:19:39Z,0,0,0,Charge 6
2025-10-27T12:19:40Z,0,0,0,Charge 6
2025-10-27T12:19:41Z,0,0,0,Charge 6
2025-10-27T12:19:42Z,0,0,0,Charge 6
2025-10-27T12:19:43Z,0,0,0,Charge 6
2025-10-27T12:19:44Z,0,0,0,Charge 6
2025-10-27T12:19:45Z,0,0,0,Charge 6
2025-10-27T12:19:46Z,0,0,0,Charge 6
2025-10-27T12:19:47Z,0,0,0,Charge 6
2025-10-27T12:19:48Z,0,0,0,Charge 6
2025-10-27T12:19:49Z,0,0,0,Charge 6
2025-10-27T12:19:50Z,0,0,0,Charge 6
2025-10-27T12:19:51Z,0,0,0,Charge 6
2025-10-27T12:19:52Z,0,0,0,Charge 6
2025-10-27T12:19:53Z,0,0,0,Charge 6
2025-10-27T12:19:54Z,0,0,0,Charge 6
2025-10-27T12:19:55Z,0,0,0,Charge 6
2025-10-27T12:19:56Z,0,0,0,Charge 6
2025-10-27T12:19:57Z,0,0,0,Charge 6
2025-10-27T12:19:58Z,0,0,0,Charge 6
2025-10-27T12:19:59Z,0,0,0,Charge 6
2025-10-27T12:20:00Z,0,0,0,Charge 6
2025-10-27T12:20:01Z,0,0,0,Charge 6
2025-10-27T12:20:02Z,0,0,0,Charge 6
2025-10-27T12:20:03Z,0,0,0,Charge 6
2025-10-27T12:20:04Z,0,0,0,Charge 6
2025-10-27T12:20:05Z,0,0,0,Charge 6
2025-10-27T12:20:06Z,0,0,0,Charge 6
2025-10-27T12:20:07Z,0,0,0,Charge 6
2025-10-27T12:20:08Z,0,0,0,Charge 6
2025-10-27T12:20:09Z,0,0,0,Charge 6
2025-10-27T12:20:10Z,0,0,0,Charge 6
2025-10-27T12:20:11Z,0,0,0,Charge 6
2025-10-27T12:20:12Z,0,0,0,Charge 6
2025-10-27T12:20:13Z,0,0,0,Charge 6
2025-10-27T12:20:14Z,0,0,0,Charge 6
2025-10-27T12:20:15Z,0,0,0,Charge 6
2025-10-27T12:20:16Z,0,0,0,Charge 6
2025-10-27T12:20:17Z,2,0,0,Charge 6
2025-10-27T12:20:18Z,2,0,0,Charge 6
2025-10-27T12:20:19Z,0,0,0,Charge 6
2025-10-27T12:20:20Z,0,0,0,Charge 6
2025-10-27T12:20:21Z,0,0,0,Charge 6
2025-10-27T12:20:22Z,0,0,0,Charge 6
2025-10-27T12:20:23Z,0,0,0,Charge 6
2025-10-27T12:20:24Z,0,0,0,Charge 6
2025-10-27T12:20:25Z,0,0,0,Charge 6
2025-10-27T12:20:26Z,0,0,0,Charge 6
2025-10-27T12:20:27Z,0,0,0,Charge 6
2025-10-27T12:20:28Z,0,0,0,Charge 6
2025-10-27T12:20:29Z,0,0,0,Charge 6
2025-10-27T12:20:30Z,0,0,0,Charge 6
2025-10-27T12:20:31Z,0,0,0,Charge 6
2025-10-27T12:20:32Z,0,0,0,Charge 6
2025-10-27T12:20:33Z,0,0,0,Charge 6
2025-10-27T12:20:34Z,0,0,0,Charge 6
2025-10-27T12:20:35Z,0,0,0,Charge 6
2025-10-27T12:20:36Z,0,0,0,Charge 6
2025-10-27T12:20:37Z,0,0,0,Charge 6
2025-10-27T12:20:38Z,0,0,0,Charge 6
2025-10-27T12:20:39Z,0,0,0,Charge 6
2025-10-27T12:20:40Z,0,0,0,Charge 6
2025-10-27T12:20:41Z,0,0,0,Charge 6
2025-10-27T12:20:42Z,0,0,0,Charge 6
2025-10-27T12:20:43Z,0,0,0,Charge 6
2025-10-27T12:20:44Z,0,0,0,Charge 6
2025-10-27T12:20:45Z,0,0,0,Charge 6
2025-10-27T12:20:46Z,0,0,0,Charge 6
2025-10-27T12:20:47Z,0,0,0,Charge 6
2025-10-27T12:20:48Z,0,0,0,Charge 6
2025-10-27T12:20:49Z,0,0,0,Charge 6
2025-10-27T12:20:50Z,0,0,0,Charge 6
2025-10-27T12:20:51Z,0,0,0,Charge 6
2025-10-27T12:20:52Z,0,0,0,Charge 6
2025-10-27T12:20:53Z,0,0,0,Charge 6
2025-10-27T12:20:54Z,0,0,0,Charge 6
2025-10-27T12:20:55Z,0,0,0,Charge 6
2025-10-27T12:20:56Z,0,0,0,Charge 6
2025-10-27T12:20:57Z,0,0,0,Charge 6
2025-10-27T12:20:58Z,0,0,0,Charge 6
2025-10-27T12:20:59Z,0,0,0,Charge 6
2025-10-27T12:21:00Z,0,0,0,Charge 6
2025-10-27T12:21:01Z,0,0,0,Charge 6
2025-10-27T12:21:02Z,0,0,0,Charge 6
2025-10-27T12:21:03Z,0,0,0,Charge 6
2025-10-27T12:21:04Z,0,0,0,Charge 6
2025-10-27T12:21:05Z,0,0,0,Charge 6
2025-10-27T12:21:06Z,0,0,0,Charge 6
2025-10-27T12:21:07Z,0,0,0,Charge 6
2025-10-27T12:21:08Z,0,0,0,Charge 6
2025-10-27T12:21:09Z,0,0,0,Charge 6
2025-10-27T12:21:10Z,0,0,0,Charge 6
2025-10-27T12:21:11Z,0,0,0,Charge 6
2025-10-27T12:21:12Z,0,0,0,Charge 6
2025-10-27T12:21:13Z,0,0,0,Charge 6
2025-10-27T12:21:14Z,0,0,0,Charge 6
2025-10-27T12:21:15Z,0,0,0,Charge 6
2025-10-27T12:21:16Z,0,0,0,Charge 6
2025-10-27T12:21:17Z,0,0,0,Charge 6
2025-10-27T12:21:18Z,0,0,0,Charge 6
2025-10-27T12:21:19Z,0,0,0,Charge 6
2025-10-27T12:21:20Z,0,0,0,Charge 6
2025-10-27T12:21:21Z,0,0,0,Charge 6
2025-10-27T12:21:22Z,0,0,0,Charge 6
2025-10-27T12:21:23Z,0,0,0,Charge 6
2025-10-27T12:21:24Z,0,0,0,Charge 6
2025-10-27T12:21:25Z,0,0,0,Charge 6
2025-10-27T12:21:26Z,0,0,0,Charge 6
2025-10-27T12:21:27Z,0,0,0,Charge 6
2025-10-27T12:21:28Z,0,0,0,Charge 6
2025-10-27T12:21:29Z,0,0,0,Charge 6
2025-10-27T12:21:30Z,0,0,0,Charge 6
2025-10-27T12:21:31Z,0,0,0,Charge 6
2025-10-27T12:21:32Z,0,0,0,Charge 6
2025-10-27T12:21:33Z,0,0,0,Charge 6
2025-10-27T12:21:34Z,0,0,0,Charge 6
2025-10-27T12:21:35Z,0,0,0,Charge 6
2025-10-27T12:21:36Z,0,0,0,Charge 6
2025-10-27T12:21:37Z,0,0,0,Charge 6
2025-10-27T12:21:38Z,0,0,0,Charge 6
2025-10-27T12:21:39Z,0,0,0,Charge 6
2025-10-27T12:21:40Z,0,0,0,Charge 6
2025-10-27T12:21:41Z,0,0,0,Charge 6
2025-10-27T12:21:42Z,0,0,0,Charge 6
2025-10-27T12:21:43Z,0,0,0,Charge 6
2025-10-27T12:21:44Z,0,0,0,Charge 6
2025-10-27T12:21:45Z,0,0,0,Charge 6
2025-10-27T12:21:46Z,0,0,0,Charge 6
2025-10-27T12:21:47Z,0,0,0,Charge 6
2025-10-27T12:21:48Z,0,0,0,Charge 6
2025-10-27T12:21:49Z,0,0,0,Charge 6
2025-10-27T12:21:50Z,0,0,0,Charge 6
2025-10-27T12:21:51Z,0,0,0,Charge 6
2025-10-27T12:21:52Z,0,0,0,Charge 6
2025-10-27T12:21:53Z,0,0,0,Charge 6
2025-10-27T12:21:54Z,0,0,0,Charge 6
2025-10-27T12:21:55Z,0,0,0,Charge 6
2025-10-27T12:21:56Z,0,0,0,Charge 6
2025-10-27T12:21:57Z,0,0,0,Charge 6
2025-10-27T12:21:58Z,2,0,0,Charge 6
2025-10-27T12:21:59Z,2,0,0,Charge 6
2025-10-27T12:22:00Z,0,0,0,Charge 6
2025-10-27T12:22:01Z,0,0,0,Charge 6
2025-10-27T12:22:02Z,0,0,0,Charge 6
2025-10-27T12:22:03Z,0,0,0,Charge 6
2025-10-27T12:22:04Z,0,0,0,Charge 6
2025-10-27T12:22:05Z,0,0,0,Charge 6
2025-10-27T12:22:06Z,0,0,0,Charge 6
2025-10-27T12:22:07Z,0,0,0,Charge 6
2025-10-27T12:22:08Z,0,0,0,Charge 6
2025-10-27T12:22:09Z,0,0,0,Charge 6
2025-10-27T12:22:10Z,0,0,0,Charge 6
2025-10-27T12:22:11Z,0,0,0,Charge 6
2025-10-27T12:22:12Z,0,0,0,Charge 6
2025-10-27T12:22:13Z,0,0,0,Charge 6
2025-10-27T12:22:14Z,0,0,0,Charge 6
2025-10-27T12:22:15Z,0,0,0,Charge 6
2025-10-27T12:22:16Z,0,0,0,Charge 6
2025-10-27T12:22:17Z,0,0,0,Charge 6
2025-10-27T12:22:18Z,0,0,0,Charge 6
2025-10-27T12:22:19Z,0,0,0,Charge 6
2025-10-27T12:22:20Z,0,0,0,Charge 6
2025-10-27T12:22:21Z,0,0,0,Charge 6
2025-10-27T12:22:22Z,0,0,0,Charge 6
2025-10-27T12:22:23Z,0,0,0,Charge 6
2025-10-27T12:22:24Z,0,0,0,Charge 6
2025-10-27T12:22:25Z,0,0,0,Charge 6
2025-10-27T12:22:26Z,0,0,0,Charge 6
2025-10-27T12:22:27Z,0,0,0,Charge 6
2025-10-27T12:22:28Z,0,0,0,Charge 6
2025-10-27T12:22:29Z,0,0,0,Charge 6
2025-10-27T12:22:30Z,0,0,0,Charge 6
2025-10-27T12:22:31Z,0,0,0,Charge 6
2025-10-27T12:22:32Z,0,0,0,Charge 6
2025-10-27T12:22:33Z,0,0,0,Charge 6
2025-10-27T12:22:34Z,0,0,0,Charge 6
2025-10-27T12:22:35Z,0,0,0,Charge 6
2025-10-27T12:22:36Z,0,0,0,Charge 6
2025-10-27T12:22:37Z,0,0,0,Charge 6
2025-10-27T12:22:38Z,0,0,0,Charge 6
2025-10-27T12:22:39Z,0,0,0,Charge 6
2025-10-27T12:22:40Z,0,0,0,Charge 6
2025-10-27T12:22:41Z,0,0,0,Charge 6
2025-10-27T12:22:42Z,0,0,0,Charge 6
2025-10-27T12:22:43Z,0,0,0,Charge 6
2025-10-27T12:22:44Z,0,0,0,Charge 6
2025-10-27T12:22:45Z,0,0,0,Charge 6
2025-10-27T12:22:46Z,0,0,0,Charge 6
2025-10-27T12:22:47Z,0,0,0,Charge 6
2025-10-27T12:22:48Z,0,0,0,Charge 6
2025-10-27T12:22:49Z,0,0,0,Charge 6
2025-10-27T12:22:50Z,0,0,0,Charge 6
2025-10-27T12:22:51Z,0,0,0,Charge 6
2025-10-27T12:22:52Z,0,0,0,Charge 6
2025-10-27T12:22:53Z,0,0,0,Charge 6
2025-10-27T12:22:54Z,0,0,0,Charge 6
2025-10-27T12:22:55Z,0,0,0,Charge 6
2025-10-27T12:22:56Z,0,0,0,Charge 6
2025-10-27T12:22:57Z,0,0,0,Charge 6
2025-10-27T12:22:58Z,0,0,0,Charge 6
2025-10-27T12:22:59Z,0,0,0,Charge 6
2025-10-27T12:23:00Z,0,0,0,Charge 6
2025-10-27T12:23:01Z,0,0,0,Charge 6
2025-10-27T12:23:02Z,0,0,0,Charge 6
2025-10-27T12:23:03Z,0,0,0,Charge 6
2025-10-27T12:23:04Z,0,0,0,Charge 6
2025-10-27T12:23:05Z,0,0,0,Charge 6
2025-10-27T12:23:06Z,0,0,0,Charge 6
2025-10-27T12:23:07Z,0,0,0,Charge 6
2025-10-27T12:23:08Z,0,0,0,Charge 6
2025-10-27T12:23:09Z,0,0,0,Charge 6
2025-10-27T12:23:10Z,0,0,0,Charge 6
2025-10-27T12:23:11Z,0,0,0,Charge 6
2025-10-27T12:23:12Z,0,0,0,Charge 6
2025-10-27T12:23:13Z,0,0,0,Charge 6
2025-10-27T12:23:14Z,0,0,0,Charge 6
2025-10-27T12:23:15Z,0,0,0,Charge 6
2025-10-27T12:23:16Z,0,0,0,Charge 6
2025-10-27T12:23:17Z,0,0,0,Charge 6
2025-10-27T12:23:18Z,0,0,0,Charge 6
2025-10-27T12:23:19Z,0,0,0,Charge 6
2025-10-27T12:23:20Z,0,0,0,Charge 6
2025-10-27T12:23:21Z,0,0,0,Charge 6
2025-10-27T12:23:22Z,0,0,0,Charge 6
2025-10-27T12:23:23Z,0,0,0,Charge 6
2025-10-27T12:23:24Z,0,0,0,Charge 6
2025-10-27T12:23:25Z,0,0,0,Charge 6
2025-10-27T12:23:26Z,0,0,0,Charge 6
2025-10-27T12:23:27Z,0,0,0,Charge 6
2025-10-27T12:23:28Z,0,0,0,Charge 6
2025-10-27T12:23:29Z,0,0,0,Charge 6
2025-10-27T12:23:30Z,0,0,0,Charge 6
2025-10-27T12:23:31Z,0,0,0,Charge 6
2025-10-27T12:23:32Z,0,0,0,Charge 6
2025-10-27T12:23:33Z,0,0,0,Charge 6
2025-10-27T12:23:34Z,0,0,0,Charge 6
2025-10-27T12:23:35Z,0,0,0,Charge 6
2025-10-27T12:23:36Z,0,0,0,Charge 6
2025-10-27T12:23:37Z,0,0,0,Charge 6
2025-10-27T12:23:38Z,0,0,0,Charge 6
2025-10-27T12:23:39Z,2,0,0,Charge 6
2025-10-27T12:23:40Z,2,0,0,Charge 6
2025-10-27T12:23:41Z,0,0,0,Charge 6
2025-10-27T12:23:42Z,0,0,0,Charge 6
2025-10-27T12:23:43Z,0,0,0,Charge 6
2025-10-27T12:23:44Z,0,0,0,Charge 6
2025-10-27T12:23:45Z,0,0,0,Charge 6
2025-10-27T12:23:46Z,0,0,0,Charge 6
2025-10-27T12:23:47Z,0,0,0,Charge 6
2025-10-27T12:23:48Z,0,0,0,Charge 6
2025-10-27T12:23:49Z,0,0,0,Charge 6
2025-10-27T12:23:50Z,0,0,0,Charge 6
2025-10-27T12:23:51Z,0,0,0,Charge 6
2025-10-27T12:23:52Z,0,0,0,Charge 6
2025-10-27T12:23:53Z,0,0,0,Charge 6
2025-10-27T12:23:54Z,0,0,0,Charge 6
2025-10-27T12:23:55Z,0,0,0,Charge 6
2025-10-27T12:23:56Z,0,0,0,Charge 6
2025-10-27T12:23:57Z,0,0,0,Charge 6
2025-10-27T12:23:58Z,0,0,0,Charge 6
2025-10-27T12:23:59Z,0,0,0,Charge 6
2025-10-27T12:24:00Z,0,0,0,Charge 6
2025-10-27T12:24:01Z,0,0,0,Charge 6
2025-10-27T12:24:02Z,0,0,0,Charge 6
2025-10-27T12:24:03Z,0,0,0,Charge 6
2025-10-27T12:24:04Z,0,0,0,Charge 6
2025-10-27T12:24:05Z,0,0,0,Charge 6
2025-10-27T12:24:06Z,0,0,0,Charge 6
2025-10-27T12:24:07Z,0,0,0,Charge 6
2025-10-27T12:24:08Z,0,0,0,Charge 6
2025-10-27T12:24:09Z,0,0,0,Charge 6
2025-10-27T12:24:10Z,0,0,0,Charge 6
2025-10-27T12:24:11Z,0,0,0,Charge 6
2025-10-27T12:24:12Z,0,0,0,Charge 6
2025-10-27T12:24:13Z,0,0,0,Charge 6
2025-10-27T12:24:14Z,0,0,0,Charge 6
2025-10-27T12:24:15Z,0,0,0,Charge 6
2025-10-27T12:24:16Z,0,0,0,Charge 6
2025-10-27T12:24:17Z,0,0,0,Charge 6
2025-10-27T12:24:18Z,0,0,0,Charge 6
2025-10-27T12:24:19Z,0,0,0,Charge 6
2025-10-27T12:24:20Z,0,0,0,Charge 6
2025-10-27T12:24:21Z,0,0,0,Charge 6
2025-10-27T12:24:22Z,0,0,0,Charge 6
2025-10-27T12:24:23Z,0,0,0,Charge 6
2025-10-27T12:24:24Z,0,0,0,Charge 6
2025-10-27T12:24:25Z,0,0,0,Charge 6
2025-10-27T12:24:26Z,0,0,0,Charge 6
2025-10-27T12:24:27Z,0,0,0,Charge 6
2025-10-27T12:24:28Z,0,0,0,Charge 6
2025-10-27T12:24:29Z,0,0,0,Charge 6
2025-10-27T12:24:30Z,0,0,0,Charge 6
2025-10-27T12:24:31Z,0,0,0,Charge 6
2025-10-27T12:24:32Z,0,0,0,Charge 6
2025-10-27T12:24:33Z,0,0,0,Charge 6
2025-10-27T12:24:34Z,0,0,0,Charge 6
2025-10-27T12:24:35Z,0,0,0,Charge 6
2025-10-27T12:24:36Z,0,0,0,Charge 6
2025-10-27T12:24:37Z,0,0,0,Charge 6
2025-10-27T12:24:38Z,0,0,0,Charge 6
2025-10-27T12:24:39Z,0,0,0,Charge 6
