timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-07-31T09:09:45Z,1,290,0,Charge 6
2025-07-31T09:09:46Z,0,400,0,Charge 6
2025-07-31T09:09:47Z,0,470,0,Charge 6
2025-07-31T09:09:48Z,2,540,0,Charge 6
2025-07-31T09:09:49Z,0,0,0,Charge 6
2025-07-31T09:09:50Z,2,0,0,Charge 6
2025-07-31T09:09:51Z,1,0,0,Charge 6
2025-07-31T09:09:52Z,1,200,0,Charge 6
2025-07-31T09:09:53Z,0,300,0,Charge 6
2025-07-31T09:09:54Z,2,450,0,Charge 6
2025-07-31T09:09:55Z,2,620,0,Charge 6
2025-07-31T09:09:56Z,1,800,0,Charge 6
2025-07-31T09:09:57Z,0,770,0,Charge 6
2025-07-31T09:09:58Z,0,770,0,Charge 6
2025-07-31T09:09:59Z,0,680,0,Charge 6
2025-07-31T09:10:00Z,0,0,0,Charge 6
2025-07-31T09:10:01Z,0,0,0,Charge 6
2025-07-31T09:10:02Z,0,0,0,Charge 6
2025-07-31T09:10:03Z,0,0,0,Charge 6
2025-07-31T09:10:04Z,0,0,0,Charge 6
2025-07-31T09:10:05Z,0,0,0,Charge 6
2025-07-31T09:10:06Z,0,0,0,Charge 6
2025-07-31T09:10:07Z,0,0,0,Charge 6
2025-07-31T09:10:08Z,0,0,0,Charge 6
2025-07-31T09:10:09Z,2,0,0,Charge 6
2025-07-31T09:10:10Z,2,0,0,Charge 6
2025-07-31T09:10:11Z,0,0,0,Charge 6
2025-07-31T09:10:12Z,0,0,0,Charge 6
2025-07-31T09:10:13Z,0,0,0,Charge 6
2025-07-31T09:10:14Z,0,0,0,Charge 6
2025-07-31T09:10:15Z,0,0,0,Charge 6
2025-07-31T09:10:16Z,0,0,0,Charge 6
2025-07-31T09:10:17Z,0,0,0,Charge 6
2025-07-31T09:10:18Z,0,0,0,Charge 6
2025-07-31T09:10:19Z,0,0,0,Charge 6
2025-07-31T09:10:20Z,0,0,0,Charge 6
2025-07-31T09:10:21Z,0,0,0,Charge 6
2025-07-31T09:10:22Z,0,0,0,Charge 6
2025-07-31T09:10:23Z,0,0,0,Charge 6
2025-07-31T09:10:24Z,0,0,0,Charge 6
2025-07-31T09:10:25Z,0,0,0,Charge 6
2025-07-31T09:10:26Z,0,0,0,Charge 6
2025-07-31T09:10:27Z,0,0,0,Charge 6
2025-07-31T09:10:28Z,0,0,0,Charge 6
2025-07-31T09:10:29Z,0,0,0,Charge 6
2025-07-31T09:10:30Z,0,0,0,Charge 6
2025-07-31T09:10:31Z,0,0,0,Charge 6
2025-07-31T09:10:32Z,0,0,0,Charge 6
2025-07-31T09:10:33Z,0,0,0,Charge 6
2025-07-31T09:10:34Z,0,0,0,Charge 6
2025-07-31T09:10:35Z,0,0,0,Charge 6
2025-07-31T09:10:36Z,0,0,0,Charge 6
2025-07-31T09:10:37Z,1,0,0,Charge 6
2025-07-31T09:10:38Z,1,0,0,Charge 6
2025-07-31T09:10:39Z,1,0,0,Charge 6
2025-07-31T09:10:40Z,1,0,0,Charge 6
2025-07-31T09:10:41Z,1,0,0,Charge 6
2025-07-31T09:10:42Z,1,140,0,Charge 6
2025-07-31T09:10:43Z,0,1410,0,Charge 6
2025-07-31T09:10:44Z,0,0,0,Charge 6
2025-07-31T09:10:45Z,0,0,0,Charge 6
2025-07-31T09:10:46Z,0,0,0,Charge 6
2025-07-31T09:10:47Z,0,0,0,Charge 6
2025-07-31T09:10:48Z,0,0,0,Charge 6
2025-07-31T09:10:49Z,0,0,0,Charge 6
2025-07-31T09:10:50Z,0,0,0,Charge 6
2025-07-31T09:10:51Z,0,0,0,Charge 6
2025-07-31T09:10:52Z,0,0,0,Charge 6
2025-07-31T09:10:53Z,0,0,0,Charge 6
2025-07-31T09:10:54Z,0,0,0,Charge 6
2025-07-31T09:10:55Z,0,0,0,Charge 6
2025-07-31T09:10:56Z,0,0,0,Charge 6
2025-07-31T09:10:57Z,0,0,0,Charge 6
2025-07-31T09:10:58Z,0,0,0,Charge 6
2025-07-31T09:10:59Z,0,0,0,Charge 6
2025-07-31T09:11:00Z,2,0,0,Charge 6
2025-07-31T09:11:01Z,0,0,0,Charge 6
2025-07-31T09:11:02Z,1,0,0,Charge 6
2025-07-31T09:11:03Z,1,0,0,Charge 6
2025-07-31T09:11:04Z,2,140,0,Charge 6
2025-07-31T09:11:05Z,0,250,0,Charge 6
2025-07-31T09:11:06Z,1,340,0,Charge 6
2025-07-31T09:11:07Z,2,0,0,Charge 6
2025-07-31T09:11:08Z,1,980,0,Charge 6
2025-07-31T09:11:09Z,2,650,0,Charge 6
2025-07-31T09:11:10Z,2,780,0,Charge 6
2025-07-31T09:11:11Z,1,920,0,Charge 6
2025-07-31T09:11:12Z,0,1010,0,Charge 6
2025-07-31T09:11:13Z,0,940,0,Charge 6
2025-07-31T09:11:14Z,0,980,0,Charge 6
2025-07-31T09:11:15Z,0,0,0,Charge 6
2025-07-31T09:11:16Z,0,0,0,Charge 6
2025-07-31T09:11:17Z,0,0,0,Charge 6
2025-07-31T09:11:18Z,0,0,0,Charge 6
2025-07-31T09:11:19Z,0,0,0,Charge 6
2025-07-31T09:11:20Z,0,0,0,Charge 6
2025-07-31T09:11:21Z,0,0,0,Charge 6
2025-07-31T09:11:22Z,0,0,0,Charge 6
2025-07-31T09:11:23Z,0,0,0,Charge 6
2025-07-31T09:11:24Z,0,0,0,Charge 6
2025-07-31T09:11:25Z,0,0,0,Charge 6
2025-07-31T09:11:26Z,0,0,0,Charge 6
2025-07-31T09:11:27Z,0,0,0,Charge 6
2025-07-31T09:11:28Z,0,0,0,Charge 6
2025-07-31T09:11:29Z,0,0,0,Charge 6
2025-07-31T09:11:30Z,0,0,0,Charge 6
2025-07-31T09:11:31Z,0,0,0,Charge 6
2025-07-31T09:11:32Z,0,0,0,Charge 6
2025-07-31T09:11:33Z,0,0,0,Charge 6
2025-07-31T09:11:34Z,0,0,0,Charge 6
2025-07-31T09:11:35Z,0,0,0,Charge 6
2025-07-31T09:11:36Z,0,0,0,Charge 6
2025-07-31T09:11:37Z,0,0,0,Charge 6
2025-07-31T09:11:38Z,0,0,0,Charge 6
2025-07-31T09:11:39Z,0,0,0,Charge 6
2025-07-31T09:11:40Z,0,0,0,Charge 6
2025-07-31T09:11:41Z,0,0,0,Charge 6
2025-07-31T09:11:42Z,0,0,0,Charge 6
2025-07-31T09:11:43Z,0,0,0,Charge 6
2025-07-31T09:11:44Z,0,0,0,Charge 6
2025-07-31T09:11:45Z,1,0,0,Charge 6
2025-07-31T09:11:46Z,1,0,0,Charge 6
2025-07-31T09:11:47Z,1,0,0,Charge 6
2025-07-31T09:11:48Z,1,0,0,Charge 6
2025-07-31T09:11:49Z,2,0,0,Charge 6
2025-07-31T09:11:50Z,2,0,0,Charge 6
2025-07-31T09:11:51Z,2,140,0,Charge 6
2025-07-31T09:11:52Z,1,290,0,Charge 6
2025-07-31T09:11:53Z,1,430,0,Charge 6
2025-07-31T09:11:54Z,0,530,0,Charge 6
2025-07-31T09:11:55Z,0,630,0,Charge 6
2025-07-31T09:11:56Z,1,0,0,Charge 6
2025-07-31T09:11:57Z,1,0,0,Charge 6
2025-07-31T09:11:58Z,1,0,0,Charge 6
2025-07-31T09:11:59Z,2,260,0,Charge 6
2025-07-31T09:12:00Z,1,370,0,Charge 6
2025-07-31T09:12:01Z,1,500,0,Charge 6
2025-07-31T09:12:02Z,0,600,0,Charge 6
2025-07-31T09:12:03Z,0,660,0,Charge 6
2025-07-31T09:12:04Z,0,0,0,Charge 6
2025-07-31T09:12:05Z,0,0,0,Charge 6
2025-07-31T09:12:06Z,0,0,0,Charge 6
2025-07-31T09:12:07Z,0,0,0,Charge 6
2025-07-31T09:12:08Z,0,0,0,Charge 6
2025-07-31T09:12:09Z,0,0,0,Charge 6
2025-07-31T09:12:10Z,0,0,0,Charge 6
2025-07-31T09:12:11Z,0,0,0,Charge 6
2025-07-31T09:12:12Z,0,0,0,Charge 6
2025-07-31T09:12:13Z,0,0,0,Charge 6
2025-07-31T09:12:14Z,1,0,0,Charge 6
2025-07-31T09:12:15Z,0,0,0,Charge 6
2025-07-31T09:12:16Z,1,0,0,Charge 6
2025-07-31T09:12:17Z,2,140,0,Charge 6
2025-07-31T09:12:18Z,1,290,0,Charge 6
2025-07-31T09:12:19Z,2,470,0,Charge 6
2025-07-31T09:12:20Z,1,640,0,Charge 6
2025-07-31T09:12:21Z,1,810,0,Charge 6
2025-07-31T09:12:22Z,0,790,0,Charge 6
2025-07-31T09:12:23Z,3,840,0,Charge 6
2025-07-31T09:12:24Z,3,930,0,Charge 6
2025-07-31T09:12:25Z,1,980,0,Charge 6
2025-07-31T09:12:26Z,3,1100,0,Charge 6
2025-07-31T09:12:27Z,0,1250,0,Charge 6
2025-07-31T09:12:28Z,3,1320,0,Charge 6
2025-07-31T09:12:29Z,0,1320,0,Charge 6
2025-07-31T09:12:30Z,0,1300,0,Charge 6
2025-07-31T09:12:31Z,0,1090,0,Charge 6
2025-07-31T09:12:32Z,0,930,0,Charge 6
2025-07-31T09:12:33Z,0,0,0,Charge 6
2025-07-31T09:12:34Z,0,0,0,Charge 6
2025-07-31T09:12:35Z,0,0,0,Charge 6
2025-07-31T09:12:36Z,0,0,0,Charge 6
2025-07-31T09:12:37Z,0,0,0,Charge 6
2025-07-31T09:12:38Z,0,0,0,Charge 6
2025-07-31T09:12:39Z,0,0,0,Charge 6
2025-07-31T09:12:40Z,0,0,0,Charge 6
2025-07-31T09:12:41Z,0,0,0,Charge 6
2025-07-31T09:12:42Z,0,0,0,Charge 6
2025-07-31T09:12:43Z,0,0,0,Charge 6
2025-07-31T09:12:44Z,0,0,0,Charge 6
2025-07-31T09:12:45Z,0,0,0,Charge 6
2025-07-31T09:12:46Z,0,0,0,Charge 6
2025-07-31T09:12:47Z,0,0,0,Charge 6
2025-07-31T09:12:48Z,0,0,0,Charge 6
2025-07-31T09:12:49Z,0,0,0,Charge 6
2025-07-31T09:12:50Z,0,0,0,Charge 6
2025-07-31T09:12:51Z,0,0,0,Charge 6
2025-07-31T09:12:52Z,0,0,0,Charge 6
2025-07-31T09:12:53Z,0,0,0,Charge 6
2025-07-31T09:12:54Z,0,0,0,Charge 6
2025-07-31T09:12:55Z,0,0,0,Charge 6
2025-07-31T09:12:56Z,0,0,0,Charge 6
2025-07-31T09:12:57Z,0,0,0,Charge 6
2025-07-31T09:12:58Z,0,0,0,Charge 6
2025-07-31T09:12:59Z,0,0,0,Charge 6
2025-07-31T09:13:00Z,0,0,0,Charge 6
2025-07-31T09:13:01Z,0,0,0,Charge 6
2025-07-31T09:13:02Z,0,0,0,Charge 6
2025-07-31T09:13:03Z,0,0,0,Charge 6
2025-07-31T09:13:04Z,0,0,0,Charge 6
2025-07-31T09:13:05Z,0,0,0,Charge 6
2025-07-31T09:13:06Z,0,0,0,Charge 6
2025-07-31T09:13:07Z,0,0,0,Charge 6
2025-07-31T09:13:08Z,0,0,0,Charge 6
2025-07-31T09:13:09Z,0,0,0,Charge 6
2025-07-31T09:13:10Z,0,0,0,Charge 6
2025-07-31T09:13:11Z,0,0,0,Charge 6
2025-07-31T09:13:12Z,0,0,0,Charge 6
2025-07-31T09:13:13Z,0,0,0,Charge 6
2025-07-31T09:13:14Z,0,0,0,Charge 6
2025-07-31T09:13:15Z,0,0,0,Charge 6
2025-07-31T09:13:16Z,0,0,0,Charge 6
2025-07-31T09:13:17Z,0,0,0,Charge 6
2025-07-31T09:13:18Z,0,0,0,Charge 6
2025-07-31T09:13:19Z,0,0,0,Charge 6
2025-07-31T09:13:20Z,0,0,0,Charge 6
2025-07-31T09:13:21Z,0,0,0,Charge 6
2025-07-31T09:13:22Z,0,0,0,Charge 6
2025-07-31T09:13:23Z,0,0,0,Charge 6
2025-07-31T09:13:24Z,0,0,0,Charge 6
2025-07-31T09:13:25Z,0,0,0,Charge 6
2025-07-31T09:13:26Z,0,0,0,Charge 6
2025-07-31T09:13:27Z,0,0,0,Charge 6
2025-07-31T09:13:28Z,0,0,0,Charge 6
2025-07-31T09:13:29Z,0,0,0,Charge 6
2025-07-31T09:13:30Z,2,0,0,Charge 6
2025-07-31T09:13:31Z,2,0,0,Charge 6
2025-07-31T09:13:32Z,0,0,0,Charge 6
2025-07-31T09:13:33Z,0,0,0,Charge 6
2025-07-31T09:13:34Z,0,0,0,Charge 6
2025-07-31T09:13:35Z,0,0,0,Charge 6
2025-07-31T09:13:36Z,0,0,0,Charge 6
2025-07-31T09:13:37Z,0,0,0,Charge 6
2025-07-31T09:13:38Z,0,0,0,Charge 6
2025-07-31T09:13:39Z,0,0,0,Charge 6
2025-07-31T09:13:40Z,0,0,0,Charge 6
2025-07-31T09:13:41Z,0,0,0,Charge 6
2025-07-31T09:13:42Z,0,0,0,Charge 6
2025-07-31T09:13:43Z,0,0,0,Charge 6
2025-07-31T09:13:44Z,0,0,0,Charge 6
2025-07-31T09:13:45Z,0,0,0,Charge 6
2025-07-31T09:13:46Z,0,0,0,Charge 6
2025-07-31T09:13:47Z,0,0,0,Charge 6
2025-07-31T09:13:48Z,0,0,0,Charge 6
2025-07-31T09:13:49Z,0,0,0,Charge 6
2025-07-31T09:13:50Z,0,0,0,Charge 6
2025-07-31T09:13:51Z,0,0,0,Charge 6
2025-07-31T09:13:52Z,0,0,0,Charge 6
2025-07-31T09:13:53Z,0,0,0,Charge 6
2025-07-31T09:13:54Z,0,0,0,Charge 6
2025-07-31T09:13:55Z,0,0,0,Charge 6
2025-07-31T09:13:56Z,0,0,0,Charge 6
2025-07-31T09:13:57Z,0,0,0,Charge 6
2025-07-31T09:13:58Z,0,0,0,Charge 6
2025-07-31T09:13:59Z,0,0,0,Charge 6
2025-07-31T09:14:00Z,0,0,0,Charge 6
2025-07-31T09:14:01Z,0,0,0,Charge 6
2025-07-31T09:14:02Z,0,0,0,Charge 6
2025-07-31T09:14:03Z,0,0,0,Charge 6
2025-07-31T09:14:04Z,0,0,0,Charge 6
2025-07-31T09:14:05Z,0,0,0,Charge 6
2025-07-31T09:14:06Z,0,0,0,Charge 6
2025-07-31T09:14:07Z,0,0,0,Charge 6
2025-07-31T09:14:08Z,0,0,0,Charge 6
2025-07-31T09:14:09Z,0,0,0,Charge 6
2025-07-31T09:14:10Z,0,0,0,Charge 6
2025-07-31T09:14:11Z,0,0,0,Charge 6
2025-07-31T09:14:12Z,0,0,0,Charge 6
2025-07-31T09:14:13Z,0,0,0,Charge 6
2025-07-31T09:14:14Z,0,0,0,Charge 6
2025-07-31T09:14:15Z,0,0,0,Charge 6
2025-07-31T09:14:16Z,0,0,0,Charge 6
2025-07-31T09:14:17Z,0,0,0,Charge 6
2025-07-31T09:14:18Z,0,0,0,Charge 6
2025-07-31T09:14:19Z,0,0,0,Charge 6
2025-07-31T09:14:20Z,0,0,0,Charge 6
2025-07-31T09:14:21Z,0,0,0,Charge 6
2025-07-31T09:14:22Z,0,0,0,Charge 6
2025-07-31T09:14:23Z,0,0,0,Charge 6
2025-07-31T09:14:24Z,0,0,0,Charge 6
2025-07-31T09:14:25Z,0,0,0,Charge 6
2025-07-31T09:14:26Z,0,0,0,Charge 6
2025-07-31T09:14:27Z,0,0,0,Charge 6
2025-07-31T09:14:28Z,0,0,0,Charge 6
2025-07-31T09:14:29Z,0,0,0,Charge 6
2025-07-31T09:14:30Z,0,0,0,Charge 6
2025-07-31T09:14:31Z,0,0,0,Charge 6
2025-07-31T09:14:32Z,0,0,0,Charge 6
2025-07-31T09:14:33Z,0,0,0,Charge 6
2025-07-31T09:14:34Z,1,0,0,Charge 6
2025-07-31T09:14:35Z,1,0,0,Charge 6
2025-07-31T09:14:36Z,2,0,0,Charge 6
2025-07-31T09:14:37Z,1,0,0,Charge 6
2025-07-31T09:14:38Z,2,140,0,Charge 6
2025-07-31T09:14:39Z,1,290,0,Charge 6
2025-07-31T09:14:40Z,2,460,0,Charge 6
2025-07-31T09:14:41Z,1,640,0,Charge 6
2025-07-31T09:14:42Z,1,820,0,Charge 6
2025-07-31T09:14:43Z,0,790,0,Charge 6
2025-07-31T09:14:44Z,0,730,0,Charge 6
2025-07-31T09:14:45Z,1,0,0,Charge 6
2025-07-31T09:14:46Z,2,0,0,Charge 6
2025-07-31T09:14:47Z,1,390,0,Charge 6
2025-07-31T09:14:48Z,2,510,0,Charge 6
2025-07-31T09:14:49Z,0,600,0,Charge 6
2025-07-31T09:14:50Z,1,700,0,Charge 6
2025-07-31T09:14:51Z,2,860,0,Charge 6
2025-07-31T09:14:52Z,1,850,0,Charge 6
2025-07-31T09:14:53Z,0,790,0,Charge 6
2025-07-31T09:14:54Z,0,740,0,Charge 6
2025-07-31T09:14:55Z,1,660,0,Charge 6
2025-07-31T09:14:56Z,2,0,0,Charge 6
2025-07-31T09:14:57Z,1,0,0,Charge 6
2025-07-31T09:14:58Z,2,300,0,Charge 6
2025-07-31T09:14:59Z,2,440,0,Charge 6
2025-07-31T09:15:00Z,2,610,0,Charge 6
2025-07-31T09:15:01Z,1,790,0,Charge 6
2025-07-31T09:15:02Z,2,1000,0,Charge 6
2025-07-31T09:15:03Z,2,1070,0,Charge 6
2025-07-31T09:15:04Z,1,1090,0,Charge 6
2025-07-31T09:15:05Z,2,1110,0,Charge 6
2025-07-31T09:15:06Z,2,1150,0,Charge 6
2025-07-31T09:15:07Z,1,1170,0,Charge 6
2025-07-31T09:15:08Z,2,1220,0,Charge 6
2025-07-31T09:15:09Z,2,1260,0,Charge 6
2025-07-31T09:15:10Z,1,1250,0,Charge 6
2025-07-31T09:15:11Z,1,1250,0,Charge 6
2025-07-31T09:15:12Z,1,1250,0,Charge 6
2025-07-31T09:15:13Z,1,1250,0,Charge 6
2025-07-31T09:15:14Z,1,1250,0,Charge 6
2025-07-31T09:15:15Z,4,1230,0,Charge 6
2025-07-31T09:15:16Z,2,1270,0,Charge 6
2025-07-31T09:15:17Z,1,1300,0,Charge 6
2025-07-31T09:15:18Z,1,1310,0,Charge 6
2025-07-31T09:15:19Z,1,1330,0,Charge 6
2025-07-31T09:15:20Z,1,1230,0,Charge 6
2025-07-31T09:15:21Z,0,1070,0,Charge 6
2025-07-31T09:15:22Z,0,910,0,Charge 6
2025-07-31T09:15:23Z,0,0,0,Charge 6
2025-07-31T09:15:24Z,0,0,0,Charge 6
2025-07-31T09:15:25Z,0,0,0,Charge 6
2025-07-31T09:15:26Z,0,0,0,Charge 6
2025-07-31T09:15:27Z,0,0,0,Charge 6
2025-07-31T09:15:28Z,0,0,0,Charge 6
2025-07-31T09:15:29Z,0,0,0,Charge 6
2025-07-31T09:15:30Z,0,0,0,Charge 6
2025-07-31T09:15:31Z,0,0,0,Charge 6
2025-07-31T09:15:32Z,0,0,0,Charge 6
2025-07-31T09:15:33Z,0,0,0,Charge 6
2025-07-31T09:15:34Z,0,0,0,Charge 6
2025-07-31T09:15:35Z,0,0,0,Charge 6
2025-07-31T09:15:36Z,0,0,0,Charge 6
2025-07-31T09:15:37Z,0,0,0,Charge 6
2025-07-31T09:15:38Z,0,0,0,Charge 6
2025-07-31T09:15:39Z,0,0,0,Charge 6
2025-07-31T09:15:40Z,0,0,0,Charge 6
2025-07-31T09:15:41Z,0,0,0,Charge 6
2025-07-31T09:15:42Z,0,0,0,Charge 6
2025-07-31T09:15:43Z,0,0,0,Charge 6
2025-07-31T09:15:44Z,0,0,0,Charge 6
2025-07-31T09:15:45Z,0,0,0,Charge 6
2025-07-31T09:15:46Z,0,0,0,Charge 6
2025-07-31T09:15:47Z,0,0,0,Charge 6
2025-07-31T09:15:48Z,0,0,0,Charge 6
2025-07-31T09:15:49Z,0,0,0,Charge 6
2025-07-31T09:15:50Z,0,0,0,Charge 6
2025-07-31T09:15:51Z,0,0,0,Charge 6
2025-07-31T09:15:52Z,0,0,0,Charge 6
2025-07-31T09:15:53Z,0,0,0,Charge 6
2025-07-31T09:15:54Z,0,0,0,Charge 6
2025-07-31T09:15:55Z,0,0,0,Charge 6
2025-07-31T09:15:56Z,0,0,0,Charge 6
2025-07-31T09:15:57Z,0,0,0,Charge 6
2025-07-31T09:15:58Z,0,0,0,Charge 6
2025-07-31T09:15:59Z,0,0,0,Charge 6
2025-07-31T09:16:00Z,0,0,0,Charge 6
2025-07-31T09:16:01Z,0,0,0,Charge 6
2025-07-31T09:16:02Z,0,0,0,Charge 6
2025-07-31T09:16:03Z,0,0,0,Charge 6
2025-07-31T09:16:04Z,0,0,0,Charge 6
2025-07-31T09:16:05Z,0,0,0,Charge 6
2025-07-31T09:16:06Z,0,0,0,Charge 6
2025-07-31T09:16:07Z,2,0,0,Charge 6
2025-07-31T09:16:08Z,1,0,0,Charge 6
2025-07-31T09:16:09Z,1,0,0,Charge 6
2025-07-31T09:16:10Z,1,0,0,Charge 6
2025-07-31T09:16:11Z,1,0,0,Charge 6
2025-07-31T09:16:12Z,1,140,0,Charge 6
2025-07-31T09:16:13Z,2,320,0,Charge 6
2025-07-31T09:16:14Z,1,500,0,Charge 6
2025-07-31T09:16:15Z,0,630,0,Charge 6
2025-07-31T09:16:16Z,1,760,0,Charge 6
2025-07-31T09:16:17Z,1,750,0,Charge 6
2025-07-31T09:16:18Z,1,710,0,Charge 6
2025-07-31T09:16:19Z,1,680,0,Charge 6
2025-07-31T09:16:20Z,0,640,0,Charge 6
2025-07-31T09:16:21Z,0,600,0,Charge 6
2025-07-31T09:16:22Z,0,0,0,Charge 6
2025-07-31T09:16:23Z,0,0,0,Charge 6
2025-07-31T09:16:24Z,0,0,0,Charge 6
2025-07-31T09:16:25Z,0,0,0,Charge 6
2025-07-31T09:16:26Z,0,0,0,Charge 6
2025-07-31T09:16:27Z,0,0,0,Charge 6
2025-07-31T09:16:28Z,0,0,0,Charge 6
2025-07-31T09:16:29Z,1,0,0,Charge 6
2025-07-31T09:16:30Z,2,0,0,Charge 6
2025-07-31T09:16:31Z,1,140,0,Charge 6
2025-07-31T09:16:32Z,0,250,0,Charge 6
2025-07-31T09:16:33Z,2,410,0,Charge 6
2025-07-31T09:16:34Z,3,630,0,Charge 6
2025-07-31T09:16:35Z,2,870,0,Charge 6
2025-07-31T09:16:36Z,2,990,0,Charge 6
2025-07-31T09:16:37Z,2,1130,0,Charge 6
2025-07-31T09:16:38Z,2,1250,0,Charge 6
2025-07-31T09:16:39Z,1,1270,0,Charge 6
2025-07-31T09:16:40Z,1,1240,0,Charge 6
2025-07-31T09:16:41Z,1,1290,0,Charge 6
2025-07-31T09:16:42Z,2,1290,0,Charge 6
2025-07-31T09:16:43Z,0,1280,0,Charge 6
2025-07-31T09:16:44Z,0,1110,0,Charge 6
2025-07-31T09:16:45Z,0,940,0,Charge 6
2025-07-31T09:16:46Z,0,0,0,Charge 6
2025-07-31T09:16:47Z,0,0,0,Charge 6
2025-07-31T09:16:48Z,0,0,0,Charge 6
2025-07-31T09:16:49Z,1,0,0,Charge 6
2025-07-31T09:16:50Z,2,0,0,Charge 6
2025-07-31T09:16:51Z,2,0,0,Charge 6
2025-07-31T09:16:52Z,1,0,0,Charge 6
2025-07-31T09:16:53Z,2,0,0,Charge 6
2025-07-31T09:16:54Z,2,150,0,Charge 6
2025-07-31T09:16:55Z,2,330,0,Charge 6
2025-07-31T09:16:56Z,0,460,0,Charge 6
2025-07-31T09:16:57Z,1,600,0,Charge 6
2025-07-31T09:16:58Z,3,810,0,Charge 6
2025-07-31T09:16:59Z,2,900,0,Charge 6
2025-07-31T09:17:00Z,2,970,0,Charge 6
2025-07-31T09:17:01Z,1,1060,0,Charge 6
2025-07-31T09:17:02Z,2,1140,0,Charge 6
2025-07-31T09:17:03Z,2,1190,0,Charge 6
2025-07-31T09:17:04Z,2,1280,0,Charge 6
2025-07-31T09:17:05Z,1,1270,0,Charge 6
2025-07-31T09:17:06Z,0,1260,0,Charge 6
2025-07-31T09:17:07Z,0,1130,0,Charge 6
2025-07-31T09:17:08Z,0,970,0,Charge 6
2025-07-31T09:17:09Z,0,0,0,Charge 6
2025-07-31T09:17:10Z,0,0,0,Charge 6
2025-07-31T09:17:11Z,0,0,0,Charge 6
2025-07-31T09:17:12Z,0,0,0,Charge 6
2025-07-31T09:17:13Z,0,0,0,Charge 6
2025-07-31T09:17:14Z,0,0,0,Charge 6
2025-07-31T09:17:15Z,0,0,0,Charge 6
2025-07-31T09:17:16Z,0,0,0,Charge 6
2025-07-31T09:17:17Z,0,0,0,Charge 6
2025-07-31T09:17:18Z,0,0,0,Charge 6
2025-07-31T09:17:19Z,0,0,0,Charge 6
2025-07-31T09:17:20Z,0,0,0,Charge 6
2025-07-31T09:17:21Z,0,0,0,Charge 6
2025-07-31T09:17:22Z,0,0,0,Charge 6
2025-07-31T09:17:23Z,0,0,0,Charge 6
2025-07-31T09:17:24Z,0,0,0,Charge 6
2025-07-31T09:17:25Z,0,0,0,Charge 6
2025-07-31T09:17:26Z,0,0,0,Charge 6
2025-07-31T09:17:27Z,0,0,0,Charge 6
2025-07-31T09:17:28Z,0,0,0,Charge 6
2025-07-31T09:17:29Z,0,0,0,Charge 6
2025-07-31T09:17:30Z,0,0,0,Charge 6
2025-07-31T09:17:31Z,0,0,0,Charge 6
2025-07-31T09:17:32Z,0,0,0,Charge 6
2025-07-31T09:17:33Z,0,0,0,Charge 6
2025-07-31T09:17:34Z,0,0,0,Charge 6
2025-07-31T09:17:35Z,0,0,0,Charge 6
2025-07-31T09:17:36Z,0,0,0,Charge 6
2025-07-31T09:17:37Z,0,0,0,Charge 6
2025-07-31T09:17:38Z,0,0,0,Charge 6
2025-07-31T09:17:39Z,0,0,0,Charge 6
2025-07-31T09:17:40Z,0,0,0,Charge 6
2025-07-31T09:17:41Z,0,0,0,Charge 6
2025-07-31T09:17:42Z,0,0,0,Charge 6
2025-07-31T09:17:43Z,0,0,0,Charge 6
2025-07-31T09:17:44Z,0,0,0,Charge 6
2025-07-31T09:17:45Z,0,0,0,Charge 6
2025-07-31T09:17:46Z,0,0,0,Charge 6
2025-07-31T09:17:47Z,0,0,0,Charge 6
2025-07-31T09:17:48Z,0,0,0,Charge 6
2025-07-31T09:17:49Z,0,0,0,Charge 6
2025-07-31T09:17:50Z,0,0,0,Charge 6
2025-07-31T09:17:51Z,0,0,0,Charge 6
2025-07-31T09:17:52Z,0,0,0,Charge 6
2025-07-31T09:17:53Z,0,0,0,Charge 6
2025-07-31T09:17:54Z,0,0,0,Charge 6
2025-07-31T09:17:55Z,0,0,0,Charge 6
2025-07-31T09:17:56Z,0,0,0,Charge 6
2025-07-31T09:17:57Z,0,0,0,Charge 6
2025-07-31T09:17:58Z,0,0,0,Charge 6
2025-07-31T09:17:59Z,0,0,0,Charge 6
2025-07-31T09:18:00Z,0,0,0,Charge 6
2025-07-31T09:18:01Z,0,0,0,Charge 6
2025-07-31T09:18:02Z,0,0,0,Charge 6
2025-07-31T09:18:03Z,0,0,0,Charge 6
2025-07-31T09:18:04Z,0,0,0,Charge 6
2025-07-31T09:18:05Z,0,0,0,Charge 6
2025-07-31T09:18:06Z,0,0,0,Charge 6
2025-07-31T09:18:07Z,0,0,0,Charge 6
2025-07-31T09:18:08Z,0,0,0,Charge 6
2025-07-31T09:18:09Z,0,0,0,Charge 6
2025-07-31T09:18:10Z,0,0,0,Charge 6
2025-07-31T09:18:11Z,0,0,0,Charge 6
2025-07-31T09:18:12Z,0,0,0,Charge 6
2025-07-31T09:18:13Z,0,0,0,Charge 6
2025-07-31T09:18:14Z,0,0,0,Charge 6
2025-07-31T09:18:15Z,0,0,0,Charge 6
2025-07-31T09:18:16Z,0,0,0,Charge 6
2025-07-31T09:18:17Z,0,0,0,Charge 6
2025-07-31T09:18:18Z,0,0,0,Charge 6
2025-07-31T09:18:19Z,0,0,0,Charge 6
